repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
11,61575570054989,hi,0.18427133560180664,0.11073493212461472,0.03002750873565674,0.2999987006187439
11,61573191954824,pt,0.25037217140197754,0.07811261713504791,0.03357997536659241,0.29999840259552
11,61573587415133,en,0.2564047574996948,0.07266789674758911,0.03291995823383331,0.2999982237815857
11,61575732533301,pt,0.20833036303520203,0.10530418902635574,0.030003204941749573,0.29999256134033203
11,61575140786572,en,0.24685992300510406,0.0887267142534256,0.030124813318252563,0.29999908804893494
11,61575025108897,en,0.22799259424209595,0.09344984591007233,0.030035093426704407,0.29999345541000366
11,61573433221729,fr,0.20482343435287476,0.10551797598600388,0.03101576864719391,0.29999396204948425
11,61573596774794,pt,0.23385430872440338,0.09341225028038025,0.030888885259628296,0.2999981939792633
11,61575556914293,hi,0.24022015929222107,0.09488662332296371,0.030018985271453857,0.2999987006187439
11,61575312817624,pt,0.2309199571609497,0.09183444827795029,0.030765101313591003,0.29999756813049316
11,61573167969034,fr,0.24605771899223328,0.07051710784435272,0.0346599817276001,0.29999855160713196
11,61574921438928,en,0.2746633291244507,0.051702581346035004,0.043891601264476776,0.29999834299087524
11,61575125876415,en,0.21619924902915955,0.10053347051143646,0.03097011148929596,0.2999897599220276
11,61575152979706,hi,0.22074300050735474,0.09944438934326172,0.03009985387325287,0.2999984622001648
11,61575091678915,pt,0.20045174658298492,0.10386969149112701,0.030127719044685364,0.29999032616615295
11,61575220722146,en,0.24767470359802246,0.0858209878206253,0.030828028917312622,0.2999970018863678
11,61575829680247,it,0.24395154416561127,0.07886907458305359,0.03391924500465393,0.299998939037323
11,61575138623198,en,0.26316389441490173,0.0636812150478363,0.03334696590900421,0.2999982237815857
11,61575306397643,pt,0.1825753152370453,0.10373047739267349,0.030012965202331543,0.29999014735221863
11,61575849294548,pt,0.1843670904636383,0.1067604273557663,0.03002527356147766,0.2999972403049469
11,61574855530567,en,0.24524444341659546,0.08947307616472244,0.03184713423252106,0.2999958395957947
11,61575189890579,en,0.2198990285396576,0.093816839158535,0.0315830260515213,0.2999986410140991
11,61574100204041,it,0.22278361022472382,0.09799464046955109,0.03078898787498474,0.29999858140945435
11,61575074909869,pt,0.22156120836734772,0.0991528257727623,0.030822813510894775,0.29999232292175293
11,61575059787159,en,0.20932769775390625,0.10147705674171448,0.03080451488494873,0.29999321699142456
11,61575126533596,en,0.2595663070678711,0.06636659055948257,0.03312896192073822,0.29999732971191406
11,61575580080566,it,0.24083645641803741,0.08621883392333984,0.03139600157737732,0.2999986410140991
11,61575232601470,pt,0.18367122113704681,0.1056377962231636,0.030003756284713745,0.29999426007270813
11,61575341466231,hi,0.23127266764640808,0.0951436460018158,0.031248390674591064,0.2999970316886902
11,61574785574733,it,0.17607145011425018,0.11364635080099106,0.030003949999809265,0.29999804496765137
11,61575626782963,hi,0.22441717982292175,0.08247002214193344,0.03272424638271332,0.2999962568283081
11,61575117357728,it,0.2193768173456192,0.10118642449378967,0.03000509738922119,0.2999923527240753
11,61572728411956,fr,0.23917502164840698,0.07749441266059875,0.036285921931266785,0.2999992370605469
11,61575005447655,hi,0.19209454953670502,0.1047648936510086,0.030537709593772888,0.2999842166900635
11,61574955275865,en,0.2689695954322815,0.053174566477537155,0.0631551668047905,0.2999992370605469
11,61575794757479,pt,0.2623213827610016,0.06932894885540009,0.03193390369415283,0.29999417066574097
11,61575226252249,en,0.2631433606147766,0.05939580872654915,0.038173750042915344,0.29999738931655884
11,61575586061241,en,0.2480607032775879,0.08003754168748856,0.03133536875247955,0.2999992370605469
11,61575145166306,en,0.23268389701843262,0.09022107720375061,0.032397106289863586,0.2999988794326782
11,61575505107976,hi,0.19270694255828857,0.11003367602825165,0.03033009171485901,0.29999661445617676
11,61575499054322,hi,0.24759601056575775,0.07718589901924133,0.03371801972389221,0.29999858140945435
11,61575323976887,en,0.25794917345046997,0.06933271139860153,0.03278961777687073,0.29999595880508423
11,61575152565446,it,0.19956816732883453,0.10095703601837158,0.03170689940452576,0.29999667406082153
11,61575755242672,en,0.2411159723997116,0.08844910562038422,0.030887886881828308,0.2999991476535797
11,61575187598053,en,0.24171406030654907,0.08926516771316528,0.03206409513950348,0.29999876022338867
11,61575061559762,en,0.25313013792037964,0.07900931686162949,0.03055928647518158,0.2999989986419678
11,61575533882644,pt,0.2216934710741043,0.09224242717027664,0.030417457222938538,0.2999955117702484
11,61575494740784,pt,0.2070866972208023,0.10730639845132828,0.030132099986076355,0.2999797761440277
11,61575689515528,en,0.21540847420692444,0.10233107954263687,0.030047491192817688,0.29998940229415894
11,61575061077037,hi,0.22282660007476807,0.0998954102396965,0.03002326190471649,0.29999685287475586
11,61575169856226,fr,0.22052641212940216,0.09562664479017258,0.030140981078147888,0.29999682307243347
11,61575169251615,en,0.20010659098625183,0.11623664945363998,0.030005574226379395,0.2999984622001648
11,61574733946017,en,0.2553178668022156,0.07905953377485275,0.030107304453849792,0.2999991774559021
11,61574883069816,it,0.22107939422130585,0.10302742570638657,0.03136855363845825,0.29999423027038574
11,61575549901920,pt,0.22136636078357697,0.09835068136453629,0.030001789331436157,0.29999300837516785
11,61575122184024,en,0.24273157119750977,0.08189557492733002,0.03174249827861786,0.2999986410140991
11,61573508699440,en,0.2089143544435501,0.1047905683517456,0.030172526836395264,0.299984872341156
11,61575541172249,it,0.21214941143989563,0.10752538591623306,0.030111417174339294,0.2999921441078186
11,61575537956540,en,0.24566522240638733,0.09007781744003296,0.030205413699150085,0.29999908804893494
11,61575259760425,it,0.2006717026233673,0.11085937917232513,0.03004966676235199,0.2999972105026245
11,61573175695316,en,0.25637418031692505,0.07663730531930923,0.031222373247146606,0.29999834299087524
11,61574775281781,en,0.24076533317565918,0.0814601331949234,0.04060474783182144,0.29999810457229614
11,61574855051268,fr,0.21952375769615173,0.09722703695297241,0.030156627297401428,0.299995481967926
11,61575016052070,en,0.27209728956222534,0.054217372089624405,0.03674499690532684,0.2999991774559021
11,61575716045581,en,0.2622354328632355,0.06880441308021545,0.0316971093416214,0.2999991178512573
11,61574832908862,en,0.19892722368240356,0.1069592535495758,0.030869781970977783,0.2999989986419678
11,61575636999621,hi,0.18418724834918976,0.10896749794483185,0.030058860778808594,0.2999916076660156
11,61575069571460,fr,0.2621508538722992,0.06535185128450394,0.03882278501987457,0.2999986410140991
11,61575554348076,it,0.22413621842861176,0.09857504814863205,0.03047645092010498,0.29999327659606934
11,61573358494546,fr,0.22160565853118896,0.09466657787561417,0.0319414883852005,0.2999979257583618
11,61575074773964,hi,0.22181665897369385,0.10063503682613373,0.030324995517730713,0.2999955415725708
11,61575494246952,hi,0.2247561663389206,0.0991235077381134,0.030003651976585388,0.2999975383281708
11,61574815482213,en,0.19249138236045837,0.10979603976011276,0.030003651976585388,0.2999984323978424
11,61575252370580,pt,0.20132820308208466,0.09689176827669144,0.03179295361042023,0.29996684193611145
11,61575770758381,pt,0.23064865171909332,0.08648491650819778,0.033247292041778564,0.2999970614910126
11,61575680875975,fr,0.2304169237613678,0.09094123542308807,0.03043331205844879,0.2999976575374603
11,61575085619309,it,0.21825015544891357,0.09724784642457962,0.03043566644191742,0.29999566078186035
11,61574737216943,it,0.22048605978488922,0.08847104012966156,0.0324840247631073,0.2999906837940216
11,61572939577297,en,0.2388487309217453,0.09069756418466568,0.030351683497428894,0.2999982535839081
11,61575031471293,en,0.23336049914360046,0.08775455504655838,0.03318712115287781,0.29998552799224854
11,61575654807398,fr,0.2756991386413574,0.04825400933623314,0.050307802855968475,0.29999876022338867
11,61575226372155,it,0.2274879813194275,0.08936250954866409,0.034413859248161316,0.2999948263168335
11,61575260650253,en,0.2323516309261322,0.0875823050737381,0.03166915476322174,0.29999613761901855
11,61574942256705,it,0.21265172958374023,0.09289262443780899,0.031460583209991455,0.2999933362007141
11,61574798804240,hi,0.21492160856723785,0.10514145344495773,0.03022363781929016,0.2999955415725708
11,61575755039100,pt,0.17556317150592804,0.11125791817903519,0.030070826411247253,0.29997843503952026
11,61575119906899,fr,0.19571901857852936,0.10316377133131027,0.030191868543624878,0.2999984622001648
11,61575751049240,pt,0.2387763261795044,0.08759868890047073,0.030038177967071533,0.29999762773513794
11,61574996507842,hi,0.22243016958236694,0.08914460986852646,0.03215678036212921,0.29999393224716187
11,61572643031348,pt,0.23022902011871338,0.0937574952840805,0.03080451488494873,0.2999963164329529
11,61575532832693,en,0.19974523782730103,0.10838767141103745,0.030011922121047974,0.29999610781669617
11,61575075284018,hi,0.20645318925380707,0.10003063082695007,0.03039523959159851,0.29999497532844543
11,61575122567285,fr,0.21707186102867126,0.10556898266077042,0.030008628964424133,0.29999566078186035
11,61573003997283,fr,0.2242557853460312,0.09168901294469833,0.03149661421775818,0.29999658465385437
11,61575304682136,hi,0.22804243862628937,0.08895927667617798,0.030065447092056274,0.29999876022338867
11,61575207594362,fr,0.2454795390367508,0.08454041182994843,0.030810222029685974,0.2999989986419678
11,61574865641861,it,0.2465924322605133,0.07725386321544647,0.03608176112174988,0.29999464750289917
11,61574923117609,hi,0.21970736980438232,0.09906473755836487,0.030192255973815918,0.29999852180480957
11,61575148359774,en,0.23513026535511017,0.09533930569887161,0.0305936336517334,0.2999988794326782
11,61574785483945,fr,0.18406614661216736,0.11147608608007431,0.030095204710960388,0.29999780654907227
11,61574997930238,en,0.23305001854896545,0.09501252323389053,0.03148958086967468,0.2999984920024872
11,61575796370877,it,0.20532990992069244,0.10679100453853607,0.03005528450012207,0.2999837398529053
11,61575187214281,it,0.23217622935771942,0.09063658863306046,0.03142865002155304,0.29999804496765137
11,61574977866022,en,0.22479069232940674,0.09679610282182693,0.030521228909492493,0.29999688267707825
11,61575161785561,pt,0.19650274515151978,0.10343030095100403,0.030006319284439087,0.29999154806137085
11,61575236435207,hi,0.23911432921886444,0.09383126348257065,0.03080722689628601,0.29999828338623047
11,61575769203176,hi,0.20566672086715698,0.10241417586803436,0.030188053846359253,0.29999595880508423
11,61575305648078,it,0.22377479076385498,0.09919802844524384,0.03003060817718506,0.2999979257583618
11,61574760582067,en,0.26018866896629333,0.0774063915014267,0.03080570697784424,0.29999858140945435
11,61575129328475,it,0.21151402592658997,0.0998312309384346,0.030699744820594788,0.29997503757476807
11,61573536988081,fr,0.2226453572511673,0.09633663296699524,0.03036467730998993,0.2999988794326782
11,61573216118266,it,0.2393733561038971,0.08773352950811386,0.03163810074329376,0.2999972701072693
11,61575633442519,hi,0.20938599109649658,0.09684012085199356,0.030008763074874878,0.29997891187667847
11,61575221512411,hi,0.24324022233486176,0.07955898344516754,0.03227980434894562,0.2999889850616455
11,61575100647735,en,0.23701532185077667,0.0889764130115509,0.031291186809539795,0.2999991774559021
11,61574922094244,en,0.2701813280582428,0.05330081656575203,0.0439826175570488,0.2999984622001648
11,61575555567384,fr,0.19664151966571808,0.10764432698488235,0.03011205792427063,0.29999837279319763
11,61573042665508,fr,0.23808816075325012,0.08654061704874039,0.03175562620162964,0.2999989688396454
11,61575502108193,en,0.24073205888271332,0.09418254345655441,0.030469655990600586,0.29999855160713196
11,61575484211181,pt,0.18283353745937347,0.11634545028209686,0.030015915632247925,0.2999979853630066
11,61575317113475,pt,0.20128299295902252,0.09853582084178925,0.030220836400985718,0.2999967336654663
11,61575165415117,fr,0.2082212269306183,0.1010398343205452,0.030070126056671143,0.2999970018863678
11,61575603778005,it,0.24207602441310883,0.08490660786628723,0.03130750358104706,0.299996554851532
11,61575160987799,hi,0.2190067619085312,0.10571147501468658,0.030234068632125854,0.2999948561191559
11,61575123447467,fr,0.1809741109609604,0.10787425190210342,0.030006200075149536,0.29999515414237976
11,61575667346713,en,0.21416859328746796,0.1022186279296875,0.030137255787849426,0.29999661445617676
11,61575632169437,fr,0.23924973607063293,0.08269516378641129,0.030364587903022766,0.29999130964279175
11,61574928127303,pt,0.1989436000585556,0.1052708700299263,0.030293986201286316,0.2999989092350006
11,61575289802878,en,0.25158798694610596,0.07395730167627335,0.03561526536941528,0.2999952435493469
11,61575200353453,it,0.23507077991962433,0.09137801826000214,0.030559256672859192,0.2999820113182068
11,61574764455076,it,0.21733145415782928,0.09988182038068771,0.03021019697189331,0.29999449849128723
11,61575731693479,en,0.21814654767513275,0.09830933809280396,0.03006550669670105,0.2999986410140991
11,61575049741188,fr,0.2004791498184204,0.0989970937371254,0.030091330409049988,0.29998981952667236
11,61575145346143,pt,0.23107317090034485,0.08670511841773987,0.03233228623867035,0.2999955415725708
11,61574796344244,pt,0.18922489881515503,0.10864587873220444,0.03010152280330658,0.2999972105026245
11,61575786231324,hi,0.2241922914981842,0.09743591398000717,0.030024632811546326,0.29999852180480957
11,61575534002323,en,0.2627519369125366,0.06302697956562042,0.034445151686668396,0.29999858140945435
11,61575621419066,hi,0.23344369232654572,0.09353552758693695,0.030158936977386475,0.2999969720840454
11,61575191863415,hi,0.2182861864566803,0.09231585264205933,0.0301387757062912,0.2999988794326782
11,61575196823636,pt,0.22049669921398163,0.10211137682199478,0.030252322554588318,0.29999780654907227
11,61574940548040,fr,0.2636575400829315,0.062265049666166306,0.03367672860622406,0.299995481967926
11,61574768265684,hi,0.21339383721351624,0.10249120742082596,0.03021267056465149,0.2999793589115143
11,61575557971497,fr,0.19174937903881073,0.10514375567436218,0.030027523636817932,0.2999984622001648
11,61574674005988,en,0.22281530499458313,0.09631724655628204,0.03286553919315338,0.29999876022338867
11,61575568080955,en,0.21726125478744507,0.09736351668834686,0.03224876523017883,0.2999952435493469
11,61575796940771,en,0.24650231003761292,0.08179185539484024,0.030204564332962036,0.29999881982803345
11,61575212768289,en,0.2727314531803131,0.05429881811141968,0.03968548774719238,0.29999852180480957
11,61575143006497,pt,0.22330184280872345,0.1010020300745964,0.03000745177268982,0.2999945282936096
