repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
10,61575338256889,hi,0.25047579407691956,0.09019999951124191,0.030019134283065796,0.2999997138977051
10,61574715494235,en,0.262508749961853,0.0775454044342041,0.031227275729179382,0.29999983310699463
10,61573536988081,fr,0.26995500922203064,0.06524906307458878,0.031176701188087463,0.2999995946884155
10,61574815842320,en,0.2390759289264679,0.09973492473363876,0.030434876680374146,0.29999983310699463
10,61575631794140,fr,0.24150194227695465,0.09521227329969406,0.030276551842689514,0.29999983310699463
10,61575221512411,hi,0.27607789635658264,0.05336373299360275,0.03135743737220764,0.29999977350234985
10,61575087119240,pt,0.2601757049560547,0.07831411808729172,0.030157774686813354,0.2999998927116394
10,61575310034038,pt,0.255058228969574,0.08609997481107712,0.03011229634284973,0.2999998927116394
10,61575317113475,pt,0.23315852880477905,0.10262431204319,0.03004661202430725,0.2999998927116394
10,61575603778005,it,0.25260815024375916,0.0860893502831459,0.031131431460380554,0.299999862909317
10,61575221286306,hi,0.2605414092540741,0.07229640334844589,0.03126421570777893,0.299999862909317
10,61575667346713,en,0.23338718712329865,0.10442614555358887,0.03001384437084198,0.299999862909317
10,61575153195537,fr,0.22721627354621887,0.10707841068506241,0.030179813504219055,0.2999997138977051
10,61573680682759,en,0.22438491880893707,0.09673646837472916,0.03129461407661438,0.29999977350234985
10,61574788035043,hi,0.20181690156459808,0.11083802580833435,0.030074551701545715,0.2999988794326782
10,61574978975929,en,0.23067772388458252,0.10049471259117126,0.030185118317604065,0.2999996542930603
10,61574901935438,en,0.24312330782413483,0.09367270767688751,0.030083760619163513,0.2999991178512573
10,61575119187638,it,0.24372993409633636,0.0939394012093544,0.031148821115493774,0.29999977350234985
10,61575200353453,it,0.22891096770763397,0.10166919231414795,0.0303175151348114,0.299999862909317
10,61575017759285,en,0.24519625306129456,0.09286236017942429,0.030991598963737488,0.299999862909317
10,61572897099580,en,0.27715864777565,0.06258513778448105,0.0319472998380661,0.2999996542930603
10,61575213712850,fr,0.26905348896980286,0.06274238973855972,0.031093120574951172,0.29999983310699463
10,61576073780317,hi,0.2546994984149933,0.07724928110837936,0.03061281144618988,0.29999983310699463
10,61575211332811,en,0.22203068435192108,0.10845667868852615,0.030010148882865906,0.29999983310699463
10,61573018383344,fr,0.24911555647850037,0.08903949707746506,0.030183598399162292,0.299999862909317
10,61575326856811,en,0.21009239554405212,0.11042529344558716,0.030168697237968445,0.299999862909317
10,61574828802630,fr,0.24858441948890686,0.08917752653360367,0.030006632208824158,0.2999996542930603
10,61575905331775,pt,0.20675675570964813,0.11172406375408173,0.030026793479919434,0.2999998927116394
10,61574996597830,it,0.26766327023506165,0.07590628415346146,0.030017390847206116,0.299999862909317
10,61573394763409,fr,0.23439644277095795,0.0971938744187355,0.03145088255405426,0.29999980330467224
10,61575582750038,it,0.26461657881736755,0.06654978543519974,0.03209599852561951,0.2999995946884155
10,61575561445414,en,0.2553841173648834,0.08606498688459396,0.030641227960586548,0.29999852180480957
10,61575288632779,en,0.2518320679664612,0.08845623582601547,0.030017852783203125,0.29999983310699463
10,61575557971497,fr,0.18762800097465515,0.12093761563301086,0.030004948377609253,0.29999983310699463
10,61575557408009,pt,0.24843759834766388,0.08936948329210281,0.030075475573539734,0.2999998927116394
10,61574936016860,it,0.22242924571037292,0.10608619451522827,0.03002108633518219,0.299999862909317
10,61574780144844,en,0.24019326269626617,0.08734583854675293,0.0315902978181839,0.29999929666519165
10,61574964602105,en,0.2159135639667511,0.1084083616733551,0.03008534014225006,0.2999996542930603
10,61575796651817,fr,0.21622584760189056,0.09979875385761261,0.030434980988502502,0.2999989986419678
10,61575263799927,pt,0.23886646330356598,0.09304936975240707,0.03018800914287567,0.29999589920043945
10,61575792327507,it,0.21823406219482422,0.10813286155462265,0.03005443513393402,0.29999876022338867
10,61572939997623,en,0.25734972953796387,0.07993846386671066,0.030495405197143555,0.29999983310699463
10,61575503980281,pt,0.24246761202812195,0.09261585026979446,0.03013482689857483,0.2999998927116394
10,61573535549602,it,0.2200048267841339,0.10477300733327866,0.03054104745388031,0.29999983310699463
10,61575380549834,hi,0.2297496795654297,0.10662085562944412,0.030005410313606262,0.299999862909317
10,61574940786036,pt,0.24694550037384033,0.08348134160041809,0.03158442676067352,0.29999953508377075
10,61575036330853,en,0.2682054340839386,0.06557803601026535,0.03193183243274689,0.29999977350234985
10,61575179504190,en,0.24806931614875793,0.08338754624128342,0.030662700533866882,0.29999929666519165
10,61575184523495,en,0.24669931828975677,0.09096098691225052,0.030496984720230103,0.2999998927116394
10,61574984850248,en,0.2281816303730011,0.09462577849626541,0.030891552567481995,0.2999997138977051
10,61574896568851,en,0.24418997764587402,0.09449314326047897,0.030078858137130737,0.29999983310699463
10,61575328303165,pt,0.21402199566364288,0.11007069051265717,0.0303003191947937,0.2999998927116394
10,61573639284043,pt,0.18419848382472992,0.11504054069519043,0.03005097806453705,0.2999997138977051
10,61575025306519,hi,0.24247871339321136,0.08842413127422333,0.030000492930412292,0.29999953508377075
10,61573044255129,hi,0.24268367886543274,0.09400880336761475,0.030023247003555298,0.2999998927116394
10,61575854874351,pt,0.2119697630405426,0.11215058714151382,0.030029743909835815,0.2999998927116394
10,61575562855407,hi,0.1940983682870865,0.11374124884605408,0.030015721917152405,0.299999862909317
10,61573160396182,fr,0.25858354568481445,0.08095373958349228,0.030247479677200317,0.299999862909317
10,61575025023617,pt,0.24275809526443481,0.09765489399433136,0.030289962887763977,0.2999998927116394
10,61574913877788,pt,0.25956153869628906,0.0747438594698906,0.031122878193855286,0.2999998927116394
10,61575798830806,it,0.22734132409095764,0.09961554408073425,0.030278280377388,0.2999995946884155
10,61574946005614,en,0.22310186922550201,0.10889361798763275,0.03000536561012268,0.2999995946884155
10,61575095245405,en,0.24360689520835876,0.08588434755802155,0.030125200748443604,0.29999831318855286
10,61575005853006,it,0.22272562980651855,0.10325460880994797,0.03002941608428955,0.29999983310699463
10,61575311377502,en,0.19607210159301758,0.1103878915309906,0.03000207245349884,0.2999996542930603
10,61575649624207,pt,0.22371000051498413,0.1096339076757431,0.030172884464263916,0.2999998927116394
10,61575203023035,hi,0.23183698952198029,0.0972176045179367,0.030693069100379944,0.29999852180480957
10,61575079169748,pt,0.24661816656589508,0.09175043553113937,0.030059978365898132,0.299999862909317
10,61575148797368,en,0.2748717665672302,0.058062221854925156,0.03163784742355347,0.29999977350234985
10,61573053375071,fr,0.22595520317554474,0.10193093121051788,0.03013952076435089,0.2999996840953827
10,61575000899895,en,0.20498937368392944,0.10978006571531296,0.030218735337257385,0.29999828338623047
10,61575098818802,pt,0.25773298740386963,0.08030416071414948,0.030379533767700195,0.29999980330467224
10,61575028711256,fr,0.23114675283432007,0.095980703830719,0.030310943722724915,0.2999991178512573
10,61575147567358,fr,0.2263128012418747,0.10250719636678696,0.030012264847755432,0.29999977350234985
10,61575045675245,en,0.22783327102661133,0.10032133013010025,0.03010481595993042,0.2999998927116394
10,61575057779980,en,0.16380488872528076,0.10873101651668549,0.0300387442111969,0.29997700452804565
10,61575770523168,hi,0.2651515305042267,0.06853646785020828,0.030909880995750427,0.2999998927116394
10,61574724737317,it,0.2112964391708374,0.11236579716205597,0.030010759830474854,0.29999840259552
10,61575674126417,hi,0.2514132857322693,0.08330029249191284,0.03091806173324585,0.2999998927116394
10,61575207773071,it,0.25537723302841187,0.07495987415313721,0.03146190941333771,0.29999983310699463
10,61574911149534,it,0.26201191544532776,0.08143886923789978,0.03010024130344391,0.2999998927116394
10,61575719364055,hi,0.2478930652141571,0.07950899749994278,0.03128686547279358,0.2999998927116394
10,61575150555733,en,0.25692346692085266,0.08831649273633957,0.030650123953819275,0.29999983310699463
10,61573382480931,pt,0.21940693259239197,0.10821667313575745,0.03007274866104126,0.29999977350234985
10,61575204173147,fr,0.2253740280866623,0.10246019810438156,0.030235156416893005,0.2999996542930603
10,61575618485389,pt,0.2199888974428177,0.10655589401721954,0.030214697122573853,0.2999996840953827
10,61574764996945,it,0.22528600692749023,0.08774090558290482,0.032475054264068604,0.29998135566711426
10,61575140890194,en,0.2635256350040436,0.07527541369199753,0.030967220664024353,0.29999974370002747
10,61574799343860,pt,0.23281118273735046,0.09235315769910812,0.031380414962768555,0.29999977350234985
10,61575609593809,hi,0.22448423504829407,0.10006649047136307,0.0301150381565094,0.29999837279319763
10,61575088470429,it,0.2643269896507263,0.07375111430883408,0.03128230571746826,0.299999862909317
10,61575274899327,en,0.2503424286842346,0.08015898615121841,0.031035974621772766,0.29999983310699463
10,61575600087094,hi,0.23514097929000854,0.09569057822227478,0.03048500418663025,0.29999983310699463
10,61575787832729,en,0.24866436421871185,0.08448553830385208,0.031102031469345093,0.29999983310699463
10,61575132716094,en,0.23118865489959717,0.10058493912220001,0.030272245407104492,0.2999988794326782
10,61574996550205,en,0.17355184257030487,0.12351742386817932,0.030023574829101562,0.29999983310699463
10,61575311491588,en,0.22517898678779602,0.10461384803056717,0.03076234459877014,0.2999998927116394
10,61575634528316,en,0.23817001283168793,0.09976406395435333,0.030009403824806213,0.29999956488609314
10,61575731093467,en,0.2297886461019516,0.10295069217681885,0.030004888772964478,0.2999994158744812
10,61575208972156,en,0.2881842255592346,0.045580703765153885,0.030999064445495605,0.2999998927116394
10,61575728753782,en,0.2812746465206146,0.05437023937702179,0.03206196427345276,0.29999980330467224
10,61572985534941,pt,0.22932465374469757,0.09596625715494156,0.031038150191307068,0.2999998927116394
10,61574651897378,en,0.2658105790615082,0.07289097458124161,0.030973047018051147,0.29999983310699463
10,61573437931596,en,0.24307368695735931,0.0968579575419426,0.030064985156059265,0.299999862909317
10,61575463714708,hi,0.26519885659217834,0.06226077675819397,0.03178943693637848,0.2999996542930603
10,61575106577835,it,0.22640308737754822,0.10053747147321701,0.030064046382904053,0.2999996840953827
10,61575582540110,pt,0.19540083408355713,0.11848559975624084,0.03000342845916748,0.299943745136261
10,61575112227227,en,0.22413359582424164,0.09906564652919769,0.03008010983467102,0.29999980330467224
10,61575953244525,hi,0.23201735317707062,0.09832076728343964,0.030877217650413513,0.29999977350234985
10,61574966165566,pt,0.2129032462835312,0.1105928122997284,0.030005455017089844,0.29999950528144836
10,61575494398591,hi,0.2557559907436371,0.0787196084856987,0.031125441193580627,0.29999983310699463
10,61575327722596,fr,0.2054615169763565,0.1043262854218483,0.030017167329788208,0.2999997138977051
10,61573552948536,it,0.21538184583187103,0.10482664406299591,0.03001818060874939,0.29999983310699463
10,61574967244321,en,0.14693689346313477,0.11431574821472168,0.030374690890312195,0.29999643564224243
10,61575264860231,en,0.23167090117931366,0.10266470909118652,0.03000304102897644,0.29999977350234985
10,61575355296120,hi,0.23240290582180023,0.10152742266654968,0.031006351113319397,0.2999998927116394
10,61575394229554,en,0.22573404014110565,0.10149326175451279,0.03003363311290741,0.299999862909317
10,61575129190978,en,0.18501614034175873,0.11039921641349792,0.03000129759311676,0.2999995946884155
10,61575161685429,pt,0.19850343465805054,0.10969343036413193,0.030012518167495728,0.2999962568283081
10,61575056637344,en,0.24442987143993378,0.09152422845363617,0.03012809157371521,0.29999983310699463
10,61573167310365,it,0.2833927571773529,0.04817977175116539,0.031678229570388794,0.29999983310699463
10,61575552217980,pt,0.24776558578014374,0.08852853626012802,0.030425965785980225,0.2999998927116394
10,61575461561304,pt,0.23221510648727417,0.09616287052631378,0.03076528012752533,0.29999983310699463
10,61574835341215,fr,0.27015095949172974,0.06563737988471985,0.0319487601518631,0.29999974370002747
10,61573074840596,fr,0.26235905289649963,0.0737873762845993,0.030744239687919617,0.2999998927116394
10,61576059230191,it,0.24420496821403503,0.0837075412273407,0.03103536367416382,0.2999998927116394
10,61574931846511,it,0.19317089021205902,0.11013655364513397,0.030009344220161438,0.29999974370002747
10,61574053119016,it,0.2647724747657776,0.07437583804130554,0.030380979180336,0.29999983310699463
10,61575680942688,pt,0.18225398659706116,0.11182727664709091,0.030314311385154724,0.29999983310699463
10,61575019756700,pt,0.22604186832904816,0.09825300425291061,0.03050076961517334,0.2999997138977051
10,61574772375215,fr,0.23839901387691498,0.09508663415908813,0.030711159110069275,0.29999977350234985
10,61575158695568,pt,0.2606860101222992,0.07381761074066162,0.030958890914916992,0.2999998927116394
10,61574949937616,en,0.28054553270339966,0.053832948207855225,0.031239494681358337,0.299999862909317
10,61575100662412,en,0.2681790888309479,0.058090269565582275,0.035321712493896484,0.2999993562698364
10,61575090989206,fr,0.2020103633403778,0.10639853030443192,0.030117005109786987,0.29999661445617676
10,61575956484127,hi,0.24929864704608917,0.08375788480043411,0.031716763973236084,0.29999983310699463
10,61575671456434,it,0.2475729137659073,0.08481644839048386,0.03106987476348877,0.299999862909317
10,61574940158280,it,0.24063031375408173,0.103220634162426,0.030177265405654907,0.29999983310699463
10,61574861712206,pt,0.20968469977378845,0.10402525961399078,0.030189648270606995,0.29999876022338867
10,61575229631870,pt,0.2588144540786743,0.07340332120656967,0.032109856605529785,0.29999980330467224
10,61574980024843,hi,0.24348671734333038,0.0971553772687912,0.030084863305091858,0.2999997138977051
10,61573112383233,it,0.2171032875776291,0.10703198611736298,0.030068129301071167,0.29999980330467224
10,61574999867383,en,0.21939027309417725,0.10588066279888153,0.03056006133556366,0.2999989986419678
10,61575161305509,fr,0.23240262269973755,0.09539459645748138,0.03044871985912323,0.299999475479126
10,61575805711531,it,0.2798687815666199,0.050855472683906555,0.03107534348964691,0.2999998927116394
10,61574930586709,pt,0.20314161479473114,0.11457329988479614,0.03001861274242401,0.29999983310699463
10,61575036691879,fr,0.20129461586475372,0.12090016901493073,0.03001078963279724,0.2999998927116394
10,61573876354741,it,0.24646246433258057,0.08144822716712952,0.030860230326652527,0.29999834299087524
10,61575152385454,fr,0.24808762967586517,0.0903325155377388,0.030102401971817017,0.2999996840953827
