repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
10,61575229721815,fr,0.23035907745361328,0.08003349602222443,0.05421263724565506,0.29955124855041504
10,61575024946334,hi,0.2043762356042862,0.09167348593473434,0.038598209619522095,0.29936736822128296
10,61575617909167,en,0.18511702120304108,0.09987486898899078,0.03201693296432495,0.2995379567146301
10,61574814822672,en,0.21407335996627808,0.08662303537130356,0.038524165749549866,0.29960280656814575
10,61575044985283,hi,0.21282804012298584,0.0875203087925911,0.031246259808540344,0.29886922240257263
10,61572607540933,fr,0.2116909772157669,0.09779038280248642,0.031242281198501587,0.299521803855896
10,61575005252655,en,0.21009285748004913,0.09215475618839264,0.0425562858581543,0.29976245760917664
10,61573167969034,fr,0.19614571332931519,0.10522416979074478,0.030556529760360718,0.2990525960922241
10,61573516080607,it,0.15592597424983978,0.10378214716911316,0.031867578625679016,0.29921954870224
10,61575561427679,pt,0.21256950497627258,0.10060227662324905,0.035832226276397705,0.29953616857528687
10,61575612269544,fr,0.20213419198989868,0.09274929016828537,0.030829891562461853,0.29959362745285034
10,61575152979706,hi,0.2080448418855667,0.09467847645282745,0.030412405729293823,0.2994424104690552
10,61574925813885,en,0.24379339814186096,0.08079419285058975,0.05075182020664215,0.2997375428676605
10,61575647991754,hi,0.20589713752269745,0.10461235791444778,0.030516475439071655,0.29972222447395325
10,61575849294548,pt,0.2528117597103119,0.06546703726053238,0.046648092567920685,0.2997824549674988
10,61575732154813,en,0.22264111042022705,0.08189994841814041,0.04933124780654907,0.2996950149536133
10,61575207162938,hi,0.23533155024051666,0.07914971560239792,0.0552147701382637,0.2996918559074402
10,61573697084008,it,0.2305416613817215,0.08449836075305939,0.03527472913265228,0.29988014698028564
10,61574846917976,en,0.18567420542240143,0.09766218811273575,0.03216271102428436,0.2995864748954773
10,61574838672120,en,0.20143675804138184,0.10196182876825333,0.050055235624313354,0.2996852397918701
10,61575162879216,en,0.20684535801410675,0.09790416061878204,0.030783355236053467,0.29944461584091187
10,61575306427918,en,0.2160189151763916,0.0677923932671547,0.06480909883975983,0.29841381311416626
10,61575531152948,pt,0.2322101593017578,0.08817136287689209,0.032831743359565735,0.29986894130706787
10,61572731112276,fr,0.2476864755153656,0.07091222703456879,0.04947295039892197,0.29958975315093994
10,61573212846972,en,0.21856693923473358,0.0880453810095787,0.032613784074783325,0.29946401715278625
10,61573754471228,it,0.18370318412780762,0.09724968671798706,0.034224823117256165,0.2978980541229248
10,61574858352338,en,0.21950332820415497,0.10407949984073639,0.030606985092163086,0.2995094060897827
10,61575255680659,it,0.2070731818675995,0.1014462560415268,0.031073540449142456,0.29967421293258667
10,61575126533596,en,0.2048429399728775,0.08451373875141144,0.031109675765037537,0.2989267110824585
10,61575180835678,en,0.2597901523113251,0.06502077728509903,0.04776572436094284,0.2998207211494446
10,61575580080566,it,0.21750269830226898,0.0924496278166771,0.0338677316904068,0.29929548501968384
10,61575695455292,en,0.20119254291057587,0.08760856091976166,0.04766005277633667,0.2990169823169708
10,61574932177407,en,0.22998082637786865,0.08299512416124344,0.05251263082027435,0.29966533184051514
10,61575281169106,hi,0.18048730492591858,0.09794685244560242,0.03124813735485077,0.2993355989456177
10,61574785574733,it,0.22254124283790588,0.09381924569606781,0.040673255920410156,0.29964300990104675
10,61574691255198,en,0.21351958811283112,0.09573880583047867,0.030817463994026184,0.2997658848762512
10,61572728411956,fr,0.20179110765457153,0.10881180316209793,0.03089168667793274,0.29966863989830017
10,61575647284322,pt,0.24834685027599335,0.06775321811437607,0.049120523035526276,0.29970020055770874
10,61575262870032,pt,0.21537986397743225,0.09291940927505493,0.03438548743724823,0.29976195096969604
10,61575794757479,pt,0.1883113980293274,0.10966309159994125,0.030337810516357422,0.2997306287288666
10,61574919303983,en,0.19261996448040009,0.09804389625787735,0.030936583876609802,0.2996969223022461
10,61573543259106,it,0.18424086272716522,0.10200230777263641,0.03278374671936035,0.29970332980155945
10,61575191317891,pt,0.2189832478761673,0.09564755111932755,0.03045983612537384,0.29986363649368286
10,61574708867579,en,0.21865494549274445,0.08555737882852554,0.05616511404514313,0.29919731616973877
10,61575368459933,pt,0.23695853352546692,0.06785759329795837,0.06688601523637772,0.2988791763782501
10,61575688105742,fr,0.2238239198923111,0.08597402274608612,0.044658444821834564,0.2998056709766388
10,61575545102013,it,0.20487283170223236,0.09641487896442413,0.030601143836975098,0.2997550368309021
10,61572945636998,pt,0.1978943943977356,0.0950925275683403,0.03387095034122467,0.2995108962059021
10,61575533882644,pt,0.20305587351322174,0.09107497334480286,0.03438855707645416,0.2991943657398224
10,61573036322799,pt,0.244609996676445,0.07607205957174301,0.055168040096759796,0.2994634509086609
10,61575809341597,en,0.22384752333164215,0.0880843847990036,0.05356626212596893,0.29920560121536255
10,61575276789549,en,0.24560546875,0.07600122690200806,0.04759443551301956,0.2996169924736023
10,61575830879821,fr,0.1774730384349823,0.08564551174640656,0.03061261773109436,0.297325074672699
10,61575169251615,en,0.2074064314365387,0.09075890481472015,0.04582643508911133,0.2980174422264099
10,61575188275516,it,0.21369655430316925,0.09177331626415253,0.040393345057964325,0.299782395362854
10,61575455591111,pt,0.18059177696704865,0.10578498989343643,0.041714780032634735,0.2990037798881531
10,61575040950775,en,0.20352678000926971,0.09727241098880768,0.046354055404663086,0.29961222410202026
10,61575734633308,en,0.2132909595966339,0.09393033385276794,0.031054750084877014,0.29960158467292786
10,61575131576367,en,0.2212141454219818,0.09077771753072739,0.03863954544067383,0.29966670274734497
10,61574939766846,pt,0.20572267472743988,0.09722203761339188,0.03960344195365906,0.2994697690010071
10,61575729844682,en,0.22421227395534515,0.0790218710899353,0.03376255929470062,0.2993094325065613
10,61574845121589,pt,0.23341777920722961,0.08693145960569382,0.05252363532781601,0.2993859052658081
10,61575154635451,it,0.24467438459396362,0.08328758925199509,0.04773706942796707,0.2995871305465698
10,61573639576797,it,0.20957866311073303,0.10106957703828812,0.03082934021949768,0.29869771003723145
10,61575046350558,en,0.2143944650888443,0.09597841650247574,0.034963950514793396,0.299731582403183
10,61575225621439,en,0.18732914328575134,0.11033961176872253,0.03042846918106079,0.2993399202823639
10,61574914234585,en,0.17348648607730865,0.10765440762042999,0.030426055192947388,0.2992282509803772
10,61575259270245,hi,0.211593896150589,0.08799497783184052,0.03763842582702637,0.298635870218277
10,61575149005237,en,0.19196036458015442,0.09490793943405151,0.03097832202911377,0.2985764741897583
10,61572817333773,en,0.1980019062757492,0.10546714067459106,0.030768737196922302,0.29983001947402954
10,61575001534754,hi,0.18696103990077972,0.09941242635250092,0.031193792819976807,0.2991694211959839
10,61575236645717,hi,0.21329383552074432,0.09352170675992966,0.031002908945083618,0.2990882396697998
10,61573040625137,fr,0.19050297141075134,0.10205992311239243,0.03435395658016205,0.2996792197227478
10,61575227471920,pt,0.19008301198482513,0.10339885205030441,0.03915157914161682,0.29917997121810913
10,61575371015595,it,0.21639981865882874,0.09600687026977539,0.030495554208755493,0.29893428087234497
10,61575238131572,pt,0.1879872977733612,0.10190588980913162,0.03226597607135773,0.2996586859226227
10,61575031471293,en,0.23953163623809814,0.087552510201931,0.05108833312988281,0.29983484745025635
10,61573693491518,it,0.26125478744506836,0.06545606255531311,0.047683700919151306,0.299763023853302
10,61575226372155,it,0.23161742091178894,0.07664509862661362,0.045851849019527435,0.29979002475738525
10,61575195653637,pt,0.1847652643918991,0.099293053150177,0.031875595450401306,0.29922664165496826
10,61574786863896,en,0.23222792148590088,0.07756949216127396,0.04966134577989578,0.2995598316192627
10,61575716964202,hi,0.20882511138916016,0.09622938185930252,0.04476282000541687,0.2997274100780487
10,61575229057307,en,0.23015093803405762,0.08792021125555038,0.04071357101202011,0.29963886737823486
10,61574817494524,fr,0.24337205290794373,0.08653616905212402,0.03217324614524841,0.29981130361557007
10,61575049831217,pt,0.2201319932937622,0.0955110490322113,0.030916571617126465,0.2995378375053406
10,61575115584213,en,0.23876743018627167,0.08537299185991287,0.0499768927693367,0.298766553401947
10,61575531062633,fr,0.20369237661361694,0.10273679345846176,0.03885200619697571,0.29910239577293396
10,61575270759607,pt,0.19114336371421814,0.1050153374671936,0.03110012412071228,0.2993389964103699
10,61575091169103,en,0.23026376962661743,0.08562594652175903,0.04978208988904953,0.29971611499786377
10,61575318607485,it,0.2230926901102066,0.08130298554897308,0.04766008257865906,0.2995545268058777
10,61575243677655,pt,0.21123749017715454,0.10383927077054977,0.032560914754867554,0.29975032806396484
10,61574730557113,en,0.17682930827140808,0.10803130269050598,0.031342193484306335,0.2986811399459839
10,61575148359774,en,0.21478307247161865,0.0888587012887001,0.04159347712993622,0.29957708716392517
10,61574992834078,fr,0.1970413327217102,0.10301762819290161,0.03453020751476288,0.2997477054595947
10,61575075716110,en,0.1660386174917221,0.09540559351444244,0.0414004921913147,0.2994776964187622
10,61574997930238,en,0.22047221660614014,0.09493974596261978,0.030498787760734558,0.2996801733970642
10,61574921619079,fr,0.22105291485786438,0.09392937272787094,0.030743181705474854,0.2990817725658417
10,61574943633252,en,0.2583107352256775,0.05820054933428764,0.0568857416510582,0.29974931478500366
10,61575434374955,fr,0.19236254692077637,0.1028478667140007,0.03753688931465149,0.29837292432785034
10,61575079453209,en,0.2291996031999588,0.08832427859306335,0.04609385132789612,0.2997598648071289
10,61575243441350,hi,0.14138655364513397,0.09695237129926682,0.03117448091506958,0.29914045333862305
10,61574979845984,en,0.2040545791387558,0.09997109323740005,0.03121449053287506,0.29964151978492737
10,61575338256889,hi,0.22655674815177917,0.08751960843801498,0.04799754172563553,0.29878413677215576
10,61574715494235,en,0.24970023334026337,0.07641955465078354,0.04684629291296005,0.2998387813568115
10,61573536988081,fr,0.23801016807556152,0.08604105561971664,0.030523359775543213,0.29939618706703186
10,61574815842320,en,0.2335612028837204,0.07091831415891647,0.052720651030540466,0.29956674575805664
10,61575631794140,fr,0.25363826751708984,0.06472919136285782,0.05347321927547455,0.29950612783432007
10,61575221512411,hi,0.23600108921527863,0.07158154994249344,0.05826561897993088,0.2991328239440918
10,61575087119240,pt,0.22168871760368347,0.0937579870223999,0.04702220857143402,0.2997978627681732
10,61575310034038,pt,0.21787424385547638,0.09449314326047897,0.04246129095554352,0.29969799518585205
10,61575317113475,pt,0.21789254248142242,0.09474039822816849,0.03416848182678223,0.29956284165382385
10,61575603778005,it,0.2481442540884018,0.06745564937591553,0.04900573194026947,0.29987549781799316
10,61575221286306,hi,0.18169143795967102,0.09604230523109436,0.031637951731681824,0.2996848225593567
10,61575667346713,en,0.2507486045360565,0.07321713864803314,0.04806739091873169,0.29975277185440063
10,61575153195537,fr,0.23031088709831238,0.08937375992536545,0.044373512268066406,0.299773633480072
10,61573680682759,en,0.21431812644004822,0.08719125390052795,0.030188709497451782,0.2997032403945923
10,61574788035043,hi,0.20083323121070862,0.09441006928682327,0.03753437101840973,0.2978855073451996
10,61574978975929,en,0.195648655295372,0.09634966403245926,0.03392063081264496,0.29923510551452637
10,61574901935438,en,0.2312295138835907,0.08120224624872208,0.04959547519683838,0.29960867762565613
10,61575119187638,it,0.20573917031288147,0.08407311141490936,0.04194090515375137,0.29782864451408386
10,61575200353453,it,0.1847522258758545,0.10805454105138779,0.04092059284448624,0.29919540882110596
10,61575017759285,en,0.2079298049211502,0.10081901401281357,0.0315987765789032,0.2996983230113983
10,61572897099580,en,0.2547718584537506,0.06291493773460388,0.049086689949035645,0.29958367347717285
10,61575213712850,fr,0.22173665463924408,0.09006407856941223,0.048884108662605286,0.29964202642440796
10,61576073780317,hi,0.20453166961669922,0.09317580610513687,0.030766397714614868,0.2996411621570587
10,61575211332811,en,0.20703889429569244,0.09476657211780548,0.031614989042282104,0.2998207211494446
10,61573018383344,fr,0.21154706180095673,0.0968780666589737,0.038114964962005615,0.29893332719802856
10,61575326856811,en,0.21673628687858582,0.08442261070013046,0.03298744559288025,0.2995952367782593
10,61574828802630,fr,0.1819518655538559,0.10407600551843643,0.03185845911502838,0.2985774874687195
10,61575905331775,pt,0.1983087807893753,0.11258333921432495,0.03076772391796112,0.29974037408828735
10,61574996597830,it,0.23072271049022675,0.09050777554512024,0.04504455626010895,0.2998437285423279
10,61573394763409,fr,0.22818198800086975,0.08470344543457031,0.05602700263261795,0.29944950342178345
10,61575582750038,it,0.1956626921892166,0.10828643292188644,0.0330725759267807,0.2995193600654602
10,61575561445414,en,0.2324146330356598,0.07139614224433899,0.06216631829738617,0.29919031262397766
10,61575288632779,en,0.2494524121284485,0.0677638128399849,0.05275430530309677,0.29976576566696167
10,61575557971497,fr,0.18090437352657318,0.09922556579113007,0.030222535133361816,0.29878854751586914
10,61575557408009,pt,0.22068214416503906,0.09280732274055481,0.030552208423614502,0.2997807264328003
10,61574936016860,it,0.21480682492256165,0.09921915829181671,0.0324653685092926,0.299463152885437
10,61574780144844,en,0.21538716554641724,0.08836384117603302,0.03037230670452118,0.29964834451675415
10,61574964602105,en,0.19695839285850525,0.09467684477567673,0.030843600630760193,0.29931551218032837
10,61575796651817,fr,0.21697334945201874,0.07602332532405853,0.06578128784894943,0.29784220457077026
10,61575263799927,pt,0.20269130170345306,0.09590500593185425,0.0463024377822876,0.29867708683013916
10,61575792327507,it,0.2149135321378708,0.091338150203228,0.037471264600753784,0.29958826303482056
10,61572939997623,en,0.24183014035224915,0.08356471359729767,0.04364924877882004,0.2997443675994873
10,61575503980281,pt,0.21222706139087677,0.0933210700750351,0.037784919142723083,0.29980015754699707
10,61573535549602,it,0.21799352765083313,0.0915597453713417,0.03963780403137207,0.29979822039604187
10,61575380549834,hi,0.2083171159029007,0.10259225219488144,0.030686065554618835,0.29957887530326843
10,61574940786036,pt,0.23930129408836365,0.08392296731472015,0.042881131172180176,0.2996476888656616
10,61575036330853,en,0.24731387197971344,0.07777577638626099,0.04317574203014374,0.2992691993713379
10,61575179504190,en,0.2208993285894394,0.085187628865242,0.03046649694442749,0.29913967847824097
